{;lon;lat;id;tags{;name;ref:vatin;addr:postcode;addr:city;start_date;addr:street;addr:housenumber;};}
12.63410715,44.0038789,16691,Comunale 2,00324360403,47838,Riccione,01/07/2017,Via Flaminia,25
11.670243006891001,44.515314940562497,16692,Comunale Medicina,02153830399,40059,Medicina,01/12/2007,VIA FORNASINI,6
11.661927199061299,44.8382514491922,16693,Comunale N.11 Pontegradella,01372010387,44100,Ferrara,01/05/2016,Via Pioppa,170
10.90198,45.91217,16694,Farmacia Comunale Oltresarca,01581140223,38062,Arco,01/07/2017,Via della Stazione,6
14.8989012592373,36.789922324459802,16695,Ispicenia Srl,01199240886,97014,Ispica,01/07/2016,Via Campania,16
12.3327193907666,42.223196060034198,16696,Pharmanepi Srl,01687200566,01036,Nepi,01/01/2005,Via Francesco Gianelli,snc
12.6474368,43.998274,16697,Comunale 3,00324360403,47838,Riccione,01/07/2017,Via Puccini,9
11.1134151046456,46.070676112249402,16698,Comunale N.9 Piedicastello,01581140223,38122,Trento,01/07/2017,Via Brescia,19/a
12.5740924,44.0642123,16699,Comunale San Francesco,00304260409,47900,Rimini,01/07/2017,Via IV Novembre,41
12.527690440887399,44.020425715730397,16700,Comunale N.2,00304260409,47900,Rimini,01/07/2017,Via Covignano,154
12.5740924,44.0642123,16701,Comunale N.3,00304260409,47900,Rimini,01/07/2017,Via Guadagnoli,46
11.094076664274899,45.933167474502604,16702,Comunale San Rocco,01581140223,38060,Volano,01/07/2017,Via 3 Novembre,7
12.4161353733477,43.9914875920364,16703,Comunale N.4,00304260409,47900,Rimini,01/07/2017,Via Marecchiese,135
12.589690507375201,44.042101747382397,16704,Comunale N.5,00304260409,47900,Rimini,01/07/2017,Via Flaminia,48
10.8463120012802,45.890888513745701,16705,Farmacia Comunale San Giuseppe,01581140223,38066,Riva Del Garda,01/07/2017,Viale Trento,96
14.3932524,42.2248242,16706,Comunale N.2 Anxanum,-,66034,Lanciano,01/01/2005,Via Sigismondi,1B
11.2398474,46.0616404,16707,Farmacia Comunale San Cristoforo,01581140223,38057,Pergine Valsugana,01/07/2017,Viale Europa,10
12.662692826707501,43.992570433726698,16708,Comunale N.4 Riccione,02418900409,47838,Riccione,01/07/2017,Via Adriatica,74
10.9261611,44.621640199999987,16709,Comunale La Rotonda,02747060362,41100,Modena,01/01/2005,Via Casalegno,39
12.5713025768791,44.0423050383503,16710,Comunale N.6,00304260409,47900,Rimini,01/07/2017,Via Euterpe,12/A
12.527281657669599,43.9906026033267,16711,Farmacie Comunali Di Coriano S.r.l.,03339230405,47033,Coriano,01/01/2005,VIA AUSA,70/A
11.0961852679815,44.153487540434803,16712,Comunale Camugnano,00530191204,40032,Camugnano,01/01/2005,Via Roma,2
10.997358474044701,44.4878546111498,16713,Comunale Citta' Di Vignola,00179790365,41058,Vignola,01/06/2009,Via Bontempelli,236
16.7063142,41.0120295,16714,Farmacie Modugno Snc Dei Dottori Vincenzo E Francesco Paolo Modugno,-,70025,Grumo Appula,01/04/2013,Via Vincenzo Rella,84
11.85727655,45.4072194,16715,Comunale Palestro,03846460289,35138,Padova,01/01/2005,Via Palestro,28
11.8309585984442,45.3978843150133,16716,Comunale Ciamician,03846460289,35143,Padova,01/01/2005,Via Monte Ceva,5
12.394142,44.088366,16717,Comunale Rubicone,-,47039,Savignano Sul Rubicone,01/07/2017,VIA FLAVIO BIONDO,55
11.89583795,45.42491305,16718,Comunale S.lorenzo,03846460289,35132,Padova,01/01/2005,Via Enrico Petrella,6
11.887692785565701,45.393386864971603,16719,Comunale S.rita,03846460289,35126,Padova,01/01/2005,Via Fiaccolati,35
11.670243006891001,44.515314940562497,16720,Comunale Villa Fontana,02153830399,40059,Medicina,01/03/2008,VIA DALLA VALLE,30
12.7439541,43.9639562,16721,Comunale San Benedetto,02418900409,47841,Cattolica,01/03/2018,Via Cabral,26/a/b
12.656804884114001,43.9577595606019,16722,Comunale S. Biagio - Misano Monte,-,40500,Misano Adriatico,01/07/2017,VIA SAFFI,64
11.8796264991557,45.431474664026503,16723,Comunale S.bellino,03846460289,35134,Padova,01/01/2005,Via Donato Bramante,12
11.885221982856701,45.412911739836701,16724,Comunale Alla Pace,-,35131,Padova,01/01/2005,Via Giovanni Berchet,59
11.3684243840455,44.6098755235369,16725,Comunale Funo,02677641207,40050,Argelato,01/08/2007,Via Galliera,226
11.4066174,44.4646014,16726,Comunale Jussi,00530191204,40068,San Lazzaro Di Savena,01/01/2005,Via Jussi,71
11.265982774270601,44.471426184902398,16727,Comunale Marconi,00530191204,40033,Casalecchio Di Reno,01/01/2005,Via Marconi,47
11.7155683560397,44.348650840605302,16728,Comunale Michelangelo,02153830399,40026,Imola,01/03/2008,Piazzale Michelangelo,9
10.864885805738799,44.163452064481802,16729,Comunale Vidiciatico,00530191204,40042,Lizzano In Belvedere,01/01/2005,Via G. Marconi,25
11.4273441902968,44.452846066153,16730,Comunale Di Vittorio,00530191204,40068,San Lazzaro Di Savena,01/01/2005,Via Di Vittorio,28
11.465562249264501,44.509910784814998,16731,Comunale Castenaso,03761770100,40055,Castenaso,01/01/2005,Via Nasica,34
11.2412277378707,44.4844989484642,16732,Di Zola Predosa D.ssa Francesca Gandolfi,03258741200,40069,Zola Predosa,01/04/2013,Via Risorgimento,163/1
11.687988513374499,44.3453410381222,16733,Comunale Pedagna,02153830399,40026,Imola,01/03/2008,Via Rossini,29
11.246152011704201,44.397034928163698,16734,Farmacia Cooperativa Comunale Sasso Marconi,00395720378,40037,Sasso Marconi,01/12/2017,Largo Cervetta,16
10.941046560561,45.490619468469703,16735,Fappani Elena,03988880127,37020,Negrar,01/07/2017,Via Valpolicella,46
11.3577773427198,44.577789503499702,16736,Comunale Castelmaggiore,02599650831,40013,Castel Maggiore,01/01/2005,Piazza Amendola,2
13.2483270560466,41.6947353471813,16737,Stazione Spa,02381400601,03013,Ferentino,01/06/2010,VIA STAZIONE,4
11.3584049684669,44.377164750181301,16738,Comunale Pianoro,00530191204,40065,Pianoro,01/01/2005,Via Nazionale,171/2
13.4980597068925,41.546721767773199,16739,Comunale Ceprano,00613310606,03024,Ceprano,01/01/2005,Via Vittorio Alfieri,65
11.3064032,44.5710218,16740,Comunale Longara,00530191204,40012,Calderara Di Reno,01/01/2005,Via S. Michele,2/e
11.430180901541,44.747885823085802,16741,Comunale San Vincenzo,00530191204,40015,Galliera,01/01/2005,Via Provinciale,27/b
11.40058055,44.4703511,16742,Comunale Repubblica,01060870506,40068,San Lazzaro Di Savena,01/01/2005,Via della Repubblica,52
12.6485765,41.5942016,16743,Agroverde Farma Srl Comunale,02007020593,04011,Aprilia,01/01/2005,Via A. De Gasperi,68
11.377133994395599,44.486250986554502,16744,Comunale Felsina,01809291204,40139,Bologna,01/01/2005,Viale Felsina,35
11.700980442229501,44.362977735281703,16745,Comunale Marzabotto,01809291204,40133,Bologna,01/01/2005,Via Marzabotto,14
11.6101670427408,44.4974337109267,16746,Comunale Via  Don Sturzo,01809291204,40135,Bologna,01/01/2005,Via Don Sturzo,31
11.3887876682507,44.474855023555101,16747,Comunale Via  Arno,01809291204,40139,Bologna,01/01/2005,Via Arno,36/a
11.315301869282001,44.496175872939297,16748,Comunale Andrea Costa,01809291204,40134,Bologna,01/01/2005,Via Montefiorino,2
11.3850638576103,44.511516736907197,16749,Comunale San  Donato,-,40127,Bologna,01/01/2005,Via S. Donato,99
11.373686120809101,44.491851198425003,16750,Comunale Via  Azzurra,01809291204,40138,Bologna,01/01/2005,Via Azzurra,52/2
11.3332029718387,44.498381518118798,16751,Comunale Cavazzoni,01809291204,40139,Bologna,01/01/2005,Via Cavazzoni,2
11.361657,44.57882645,16752,Comunale De  Nicola,01809291204,40132,Bologna,01/01/2005,Via De Nicola,1
11.3659241,44.477687,16753,Comunale Murri,01809291204,40137,Bologna,01/01/2005,Via Murri,131
11.2977094989495,44.502517483945802,16754,Comunale Via Battindarno,01809291204,40133,Bologna,01/01/2005,Via Battindarno,28
11.4189805,44.5178735,16755,Comunale Crocioni,01809291204,40133,Bologna,01/01/2005,Via Crocioni,1/a
11.576725979495899,44.4006172307272,16756,Farmacia Comunale Bertella,02153830399,40024,Castel San Pietro Terme,01/07/2017,Piazza Papa Giovanni Xxiii,34/a
11.204242623211501,44.661432829729797,16757,Comunale Porta Marcolfa,-,40017,San Giovanni In Persiceto,01/01/2005,VIA REPUBBLICA,3/A
13.0522902935279,41.784675710258497,16758,"""farm. Comunale Paliano """"amea""""""",-,03018,Paliano,01/01/2005,VIA LA CONA,1
13.9051138,41.4811195,16759,Farmacia Comunale,02112880600,03044,Cervaro,01/07/2017,Via Sordella,15
13.2483270560466,41.6947353471813,16760,Comunale N.2 Ferentino Stazione,00229230602,03013,Ferentino,01/01/2005,VIA STAZIONE SUPINO,112
13.242642,38.178151,16761,Comunalele Capaci,00653700823,90040,Capaci,01/12/2014,Via Vittorio Emanuele,153
10.2759458,44.347331,16762,Comunale Collagna,-,42037,Collagna,01/01/2005,Piazza N. Cairoli,8
11.9053498227938,43.445952159576997,16763,Comunale N.5 Arezzo,01457680518,52100,Arezzo,01/01/2005,Loc. S. Giuliano,15
10.615645817161999,43.035608811336601,16764,Comunale Venturina,01330590496,57021,Campiglia Marittima,01/01/2005,Via Don Sturzo,
11.9053498227938,43.445952159576997,16765,Comunale N.3 Arezzo,01457680518,52100,Arezzo,01/01/2005,Via Benvenuto Cellini,9
11.8808983611216,43.454966048259102,16766,Comunale N? 6 Mecenate,01457680518,52100,Arezzo,01/07/2017,Viale Mecenate,5
11.9053498227938,43.445952159576997,16767,Comunale N.1 Arezzo,01457680518,52100,Arezzo,01/01/2005,Via Campo Marte,7
11.8398324,43.4766328,16768,Comunale 7 Arezzo,01457680518,52100,Arezzo,01/01/2005,VIA DONIZETTI,9/C
14.103841660586999,40.850536825561903,16769,Fu-pharma S.r.l.,02953830649,80078,Pozzuoli,01/03/2018,Via Umberto Saba,57
12.816008959642801,41.818220072536,16770,Comunale 8 San Cesareo,02315031001,00030,San Cesareo,01/07/2007,Via Casilina,65
12.505507746894001,41.662821807154401,16771,Pomezia Servizi Spa - Comunale 5,-,00040,Pomezia,01/04/2013,Lungomare delle Sirene,404
12.565794437783,42.094239566532103,16772,Comunale Castelnuovo Di Porto,-,00060,Castelnuovo Di Porto,01/01/2005,Via Tiberina,2/D
12.098790532645699,41.954327569255298,16773,Farmacie Flavia Servizi Srl N.3,07857381003,00055,Ladispoli,01/09/2017,Via Bari,72 Ang. V
12.7945931514863,41.853833643956797,16774,Comunale 9 Zagarolo,02315031001,00039,Zagarolo,01/07/2007,Via Antonio Mantegna,1
14.388195192499399,40.909385016680403,16775,Municipalizzata,-,80038,Pomigliano D'arco,01/01/2005,Via Roma,50
10.5999198,44.4968394,16776,Di Baiso Srl,02075790358,42031,Baiso,01/10/2007,Via Toschi,25
10.1023532,44.0791804,16777,Comunale N.1 Centrale,00637560459,54036,Carrara,01/01/2005,Via Fiorillo,11
10.1023532,44.0791804,16778,Comunale N.7 Peep,00637560459,54031,Carrara,01/01/2005,Via Casola,7
14.7794772119196,40.7404055349636,16779,Comunale,03406400659,84081,Baronissi,01/07/2017,Via Trinit?,23-25
14.7527759,40.7815673,16780,Comunale Co.fa.ser.,-,84085,Mercato San Severino,01/05/2016,Fraz. S. Vincenzo snc - Parco Sa,
11.1939446233044,43.901444732344302,16781,Farmacia Comunale Di Calenzano,01007550484,50041,Calenzano,01/01/2005,VIA CIONI,26
9.83507605937368,43.048391478984797,16782,Del Porto Del Dott. Antonio Calapa',01817080508,57032,Capraia Isola,01/09/2010,Via Assunzione,52
10.668912,43.58914,16783,Farmacia Comunale Santo Pietro Belvedere,01324660503,56033,Capannoli,01/11/2016,Via del Commercio,23
14.7660005,40.6779286,16784,Comunale C.f.i.,03406400659,84100,Salerno,01/07/2017,Via Oreste Petrillo,33
14.977527069929801,40.614325966971002,16785,Comunale Co.fa.ser.,-,84091,Battipaglia,01/05/2016,VIA IONIO,15
14.992538609405001,40.605930702222103,16786,Comunale Co.fa.ser.,-,84091,Battipaglia,01/05/2016,Via Paolo Baratta,175
15.005550508225101,40.562269993242403,16787,Comunale C.f.i.,03225300650,84025,Eboli,01/05/2016,Via Bachelet,1
11.1283198786538,43.822677321320803,16788,Farmacia Comunale Centrale,-,50013,Campi Bisenzio,01/02/2017,VIA BOTTICELLI,50
10.623183174057401,43.326495057060001,16789,Comunale Casale Marittimo,00172350508,56040,Casale Marittimo,01/01/2005,Via Roma,2
11.1283198786538,43.822677321320803,16790,Farmacia Comunale Capalle,00215500653,50013,Campi Bisenzio,01/01/2005,VIA CONFINI,43
11.1283198786538,43.822677321320803,16791,Comunale San Donnino,-,50013,Campi Bisenzio,01/07/2007,Via Pistoiese,130/H
11.1419245866445,43.8438448248816,16792,Comunale I Gigli,00421110487,50010,Campi Bisenzio,01/08/2007,Via San Quirico,165
15.0275954100644,40.444410683962303,16793,Comunale Di Capaccio,03406400659,84047,Capaccio,01/05/2016,Via Licinella,
10.5215797,43.2994074,16795,La Vallescaja,01069010492,57023,Cecina,01/10/2015,Via Galliano,21
10.5195835387774,43.315778223405502,16796,Centrale Snc Del Dott. Vinchesi Massimo & C.,-,57023,Cecina,01/04/2015,Via Sanzio,53/C-19/A
10.744698,43.6997176,16797,Comunale  Castelfranco Di Sotto,02907400234,56022,Castelfranco Di Sotto,01/01/2005,via Solferino,13
10.349907090713099,43.522429795728399,16798,Comunale N.1 Salviano,01663150496,57124,Livorno,01/09/2017,Via Haipong,35
10.349907090713099,43.522429795728399,16799,Comunale N.6 Corea,01663150496,57121,Livorno,01/09/2017,Piazza Saragat 8/9,
10.308392220370701,43.5375210289343,16800,Comunale N.5 Montebello,01663150496,57127,Livorno,01/09/2017,Via Montebello,25
10.314769596873299,43.542395939644599,16801,Comunale N.4 Marradi,01663150496,57125,Livorno,01/09/2017,Via Giovanni Marradi,181
10.321028477781001,43.557639349918297,16802,Comunale N.3 Bastia,01663150496,57122,Livorno,01/09/2017,Via Giuseppe Garibaldi,341
10.349907090713099,43.522429795728399,16803,Comunale N.2 La Rosa,01663150496,57128,Livorno,01/09/2017,Via Settembrini,41
10.3273850860213,43.551031798878398,16804,Comunale N.9 Alfieri,01663150496,57124,Livorno,01/09/2017,Viale Vittorio Alfieri,33
10.4467156026968,43.396091407829701,16805,Comunale N.8 Grande,01663150496,57123,Livorno,01/09/2017,Piazza Grande,39
10.3328069962987,43.543899458959501,16806,Comunale N.7 Lorenzini,01663150496,57124,Livorno,01/09/2017,Via Alberto Montanari,12/14
10.5475344276703,43.399569039105003,16807,Comunale N.6,00140390501,56040,Castellina Marittima,01/01/2005,Via della Repubblica,31
10.9697129,43.6041852,16808,Comunale N.1,00441780483,50051,Castelfiorentino,01/01/2005,Via Ridolfi ang. Via Testaferrar,
10.9668698,43.60173855,16809,Comunale N.2,-,50051,Castelfiorentino,01/01/2005,Piazza A. Grandi,19
10.106811263792901,44.022769673350297,16810,Comunale N. 3,00181760455,54100,Massa,01/05/2016,Via Massa Avenza,32 Carref
13.54587,43.464865,16811,Farmacia Comunale Centro Pluriservizi Fidardense Srl,02354140424,60022,Castelfidardo,01/07/2016,Corso Mazzini,10
12.7562944,43.9664073,16814,Comunale Di Gabicce Mare,00262320419,61011,Gabicce Mare,01/04/2013,Via Donizzetti,16
12.9131228,43.9098114,16816,Comunale Villa A. Costa,00272430414,61100,Pesaro,01/04/2013,Via Giolitti,167
12.8497776514603,43.927792190427198,16817,Comunale Cattabrighe,00272430414,61100,Pesaro,01/01/2005,Strada della Romagna,101
12.9090085520788,43.9115137557041,16818,Comunale Centro,00272430414,61100,Pesaro,01/11/2015,StradaStatale Adriatica,48
12.913657289093701,43.9151697824026,16819,Comunale Mare,00272430414,61100,Pesaro,01/11/2015,Via Fiume,95
12.9131228,43.9098114,16820,Comunale Muraglia,00272430414,61100,Pesaro,01/01/2005,Via Commandino,38
13.0159404675987,43.832336937491803,16821,Comunale Pantano,00272430414,61100,Pesaro,01/11/2015,Via Dandolo,6
12.9131228,43.9098114,16822,Comunale Soria Porto,01423690419,61100,Pesaro,01/05/2008,Via Laurana,4
12.9131228,43.9098114,16823,Comunale Villa Fastiggi,00272430414,61100,Pesaro,01/01/2005,Via Villa Fastiggi,74
12.8961896,43.8982824,16824,Comunale Villa San Martino,00272430414,61030,Pesaro,01/11/2015,Via Solferino,68/2
12.624147802804,43.739696821859503,16826,Comunale Urbino,00654690411,61029,Urbino,01/01/2005,Viale Comandino,
11.039159245759601,43.547589269340598,16827,Certaldo Srl,05647680486,50052,Certaldo,01/01/2005,Viale G. Matteotti,195
10.52212,42.934824,16828,Comunale N.1 Centrale,01107540492,57025,Piombino,01/09/2010,Piazza Cappelletti,5
10.52212,42.934824,16829,Comunale N.2 Montemazzano,01107540492,57025,Piombino,01/02/2016,Via Ischia,6
10.52212,42.934824,16830,Comunale Costituzione,01107540492,57025,Piombino,01/09/2010,Piazza della Costituzione,23
11.0960598540972,43.3932228462536,16831,Comunale N.2,-,53034,Colle Di Val D'elsa,01/01/2005,VIA MASSON,28
13.0745603417895,43.135576960492799,16832,Comunale Camerino Azienda Speciale,00139900435,62032,Camerino,01/04/2017,Piazza Umberto I,6
13.7212703,43.3047021,16833,Atac Civitanova Spa - Comunale N.1,01349510436,62012,Civitanova Marche,01/05/2017,Via Dante Alighieri,5
13.72846505,43.30306805,16834,Atac Civitanova Spa - Comunale N.2,01349510436,62012,Civitanova Marche,01/05/2017,Via Indipendenza,78/B
13.734182,43.301642,16835,Atac Civitanova Spa - Comunale N.3,01349510436,62012,Civitanova Marche,01/05/2017,Via Nelson Mandela,6
13.7136375,43.2928472,16836,Atac Civitanova Spa - Comunale N. 4,01349510436,62012,Civitanova Marche,01/05/2017,Via Silvio Pellico,143
13.4438781997719,43.301559793569197,16837,A.p.m. Spa Farm. Comunale N 1,00457550432,62100,Macerata,01/05/2008,CORSO CAVOUR,82
13.492906338607,43.2624727613576,16838,Comunale N.2,00457550432,62100,Macerata,01/05/2008,VIA BRAMANTE,99
13.461709589123,43.304924657620603,16839,Comunale N.3 Apm,00457550432,62100,Macerata,01/04/2015,Via Pace,3
13.0244546251551,43.271727399939302,16840,Az.spec. Comunale Matelica,-,62024,Matelica,01/01/2005,Viale Martiri della Liberta`,61/63
13.6629566,43.4347763,16841,Farmacia Comunale Porto Recanati S.r.l.,01240690436,62017,Porto Recanati,01/10/2016,Piazza F.lli Brancondi,48
13.7136375,43.2928472,16842,Atac Civitanova Spa - Comunale N.5,01349510436,62012,Civitanova Marche,01/05/2017,Via F. Ginocchi,
13.6324540256074,43.305520636435801,16843,Pansoni Di Tullio Pansoni,01530950433,62010,Montecosaro,01/04/2015,Via Monte della Giustizia,6
10.539526,43.606739,16844,Farmacia Comunale Di Crespina S.r.l. Unipersonale,01802390508,56040,Crespina,01/10/2016,Via Vittorio Veneto,158/A
11.9234221851809,43.725936672535902,16845,Comunale Chiusi Della Verna,00268030517,52010,Chiusi Della Verna,01/01/2005,Via Roma,
10.628682163234901,43.313424641856201,16846,Comunale,00172350508,56040,Guardistallo,01/01/2005,Via Palestro,53
11.4850997,43.6240879,16847,Comunale Di Matassino,05374530482,50063,Figline Valdarno,01/01/2005,Piazza Don Giovanni Minzoni,
11.438696530110199,43.607573124135399,16848,Comunale Serristori,-,50063,Figline Valdarno,01/01/2005,Via Valdossola,3/5
11.740751244726599,43.411276941024802,16849,Farm. Comunale Pieve Al Toppo,00484170451,52040,Civitella In Val Di Chiana,01/01/2005,VIA DELLE PISCINE,3/A
10.4405305650385,43.3967627169583,16850,Comunale N.1 Rosignano Solvay,-,57013,Rosignano Marittimo,01/01/2005,Via Fratelli Cairoli,
11.169105998489,43.789893221865597,16851,Comunale N.20,02182340485,50145,Firenze,01/09/2017,Via Lazio,10/13
10.441126,43.482313,16852,Comunale N.2 Gabbro,-,57016,Rosignano Marittimo,01/01/2005,Piazza Democrazia,1
11.25861435,43.77363985,16853,Comunale N.21,02182340485,50122,Firenze,01/09/2017,Via Maurizio Bufalini,2r
11.2550368,43.77041,16854,Comunale N.3,02182340485,50143,Firenze,01/09/2017,Viuzzo Delle Case Nuove,13
11.2129502996345,43.773153702589198,16855,Comunale N.16,02182340485,50142,Firenze,01/09/2017,Viale Francesco Talenti,138/140
11.21723052299,43.778335330990799,16856,Comunale N.5,02182340485,50142,Firenze,01/09/2017,Piazza Dell'Isolotto,13/15 R
11.2024629088975,43.776838759875503,16857,Comunale N.18,02182340485,50142,Firenze,01/09/2017,Viale Canova,148/150
11.2550368,43.77041,16858,Comunale N.15,02182340485,50133,Firenze,01/09/2017,Via Faentina,105/r
11.2150442929763,43.798065217231098,16859,Comunale N.8,02182340485,50127,Firenze,01/09/2017,Viale Alessandro Guidoni,89
11.2550368,43.77041,16860,Comunale N.2,02182340485,50120,Firenze,01/07/2017,Via Tavanti,18
11.2424139982865,43.739173293340301,16861,Comunale N.19,02182340485,50125,Firenze,01/09/2017,Via Gherardo Silvani,84/r
11.25886685,43.7651329,16862,Comunale N.7,02182340485,50126,Firenze,01/09/2017,Via Dei Renai,9/r
